test ndcg 1:0.0931, 3:0.1161, 5:0.1318, 7:0.1549, 10:0.1832
test ndcg 1:0.0931, 3:0.1163, 5:0.1312, 7:0.1534, 10:0.1839
test ndcg 1:0.0897, 3:0.1150, 5:0.1335, 7:0.1551, 10:0.1857
test ndcg 1:0.0885, 3:0.1142, 5:0.1303, 7:0.1533, 10:0.1836
test ndcg 1:0.0885, 3:0.1108, 5:0.1288, 7:0.1507, 10:0.1829
test ndcg 1:0.0954, 3:0.1124, 5:0.1287, 7:0.1497, 10:0.1782
test ndcg 1:0.0908, 3:0.1144, 5:0.1322, 7:0.1496, 10:0.1772
test ndcg 1:0.0954, 3:0.1141, 5:0.1298, 7:0.1502, 10:0.1771
test ndcg 1:0.0920, 3:0.1120, 5:0.1289, 7:0.1510, 10:0.1802
test ndcg 1:0.0874, 3:0.1137, 5:0.1306, 7:0.1508, 10:0.1804
test ndcg 1:0.0908, 3:0.1142, 5:0.1291, 7:0.1482, 10:0.1752
test ndcg 1:0.0943, 3:0.1143, 5:0.1280, 7:0.1485, 10:0.1777
test ndcg 1:0.0943, 3:0.1138, 5:0.1289, 7:0.1480, 10:0.1771
test ndcg 1:0.0908, 3:0.1148, 5:0.1310, 7:0.1484, 10:0.1801
test ndcg 1:0.0908, 3:0.1149, 5:0.1318, 7:0.1490, 10:0.1804
test ndcg 1:0.0885, 3:0.1168, 5:0.1358, 7:0.1519, 10:0.1842
test ndcg 1:0.0851, 3:0.1143, 5:0.1334, 7:0.1514, 10:0.1839
test ndcg 1:0.0908, 3:0.1139, 5:0.1318, 7:0.1504, 10:0.1779
test ndcg 1:0.0943, 3:0.1142, 5:0.1310, 7:0.1501, 10:0.1795
test ndcg 1:0.0897, 3:0.1173, 5:0.1347, 7:0.1489, 10:0.1812
test ndcg 1:0.0862, 3:0.1188, 5:0.1330, 7:0.1479, 10:0.1808
test ndcg 1:0.0862, 3:0.1098, 5:0.1306, 7:0.1461, 10:0.1785
test ndcg 1:0.0839, 3:0.1109, 5:0.1293, 7:0.1455, 10:0.1778
test ndcg 1:0.0805, 3:0.1107, 5:0.1287, 7:0.1464, 10:0.1770
test ndcg 1:0.0862, 3:0.1104, 5:0.1312, 7:0.1510, 10:0.1833
test ndcg 1:0.0862, 3:0.1108, 5:0.1310, 7:0.1519, 10:0.1810
test ndcg 1:0.0862, 3:0.1113, 5:0.1315, 7:0.1523, 10:0.1828
test ndcg 1:0.0897, 3:0.1102, 5:0.1359, 7:0.1553, 10:0.1853
test ndcg 1:0.0943, 3:0.1175, 5:0.1422, 7:0.1622, 10:0.1921
test ndcg 1:0.0839, 3:0.1095, 5:0.1327, 7:0.1554, 10:0.1849
test ndcg 1:0.0805, 3:0.1261, 5:0.1530, 7:0.1754, 10:0.2018
test ndcg 1:0.0828, 3:0.1226, 5:0.1488, 7:0.1729, 10:0.2013
test ndcg 1:0.0874, 3:0.1138, 5:0.1421, 7:0.1645, 10:0.1917
test ndcg 1:0.0816, 3:0.1139, 5:0.1332, 7:0.1614, 10:0.1903
test ndcg 1:0.0793, 3:0.1144, 5:0.1330, 7:0.1618, 10:0.1909
test ndcg 1:0.0851, 3:0.1148, 5:0.1383, 7:0.1625, 10:0.1920
test ndcg 1:0.0851, 3:0.1253, 5:0.1473, 7:0.1732, 10:0.2004
test ndcg 1:0.0828, 3:0.1236, 5:0.1471, 7:0.1702, 10:0.1987
test ndcg 1:0.0908, 3:0.1253, 5:0.1513, 7:0.1737, 10:0.2024
test ndcg 1:0.0897, 3:0.1334, 5:0.1564, 7:0.1782, 10:0.2066
test ndcg 1:0.0874, 3:0.1319, 5:0.1539, 7:0.1730, 10:0.2014
test ndcg 1:0.0851, 3:0.1327, 5:0.1544, 7:0.1736, 10:0.2023
test ndcg 1:0.0839, 3:0.1293, 5:0.1483, 7:0.1709, 10:0.2031
test ndcg 1:0.0851, 3:0.1286, 5:0.1553, 7:0.1776, 10:0.2066
test ndcg 1:0.0851, 3:0.1272, 5:0.1531, 7:0.1771, 10:0.2060
test ndcg 1:0.0851, 3:0.1247, 5:0.1500, 7:0.1719, 10:0.2034
test ndcg 1:0.0862, 3:0.1236, 5:0.1564, 7:0.1793, 10:0.2086
test ndcg 1:0.0805, 3:0.1212, 5:0.1445, 7:0.1670, 10:0.1960
test ndcg 1:0.0747, 3:0.1157, 5:0.1363, 7:0.1599, 10:0.1895
test ndcg 1:0.0851, 3:0.1269, 5:0.1522, 7:0.1711, 10:0.1982
test ndcg 1:0.0782, 3:0.1188, 5:0.1404, 7:0.1638, 10:0.1925
test ndcg 1:0.0782, 3:0.1178, 5:0.1390, 7:0.1592, 10:0.1918
test ndcg 1:0.1034, 3:0.1259, 5:0.1483, 7:0.1707, 10:0.2024
test ndcg 1:0.2736, 3:0.2732, 5:0.2942, 7:0.2985, 10:0.3139
test ndcg 1:0.2517, 3:0.2636, 5:0.2816, 7:0.2898, 10:0.3040
test ndcg 1:0.2540, 3:0.2576, 5:0.2725, 7:0.2851, 10:0.3013
test ndcg 1:0.2460, 3:0.2515, 5:0.2667, 7:0.2799, 10:0.2963
test ndcg 1:0.2632, 3:0.2610, 5:0.2777, 7:0.2883, 10:0.3037
test ndcg 1:0.2747, 3:0.2741, 5:0.2904, 7:0.3018, 10:0.3155
test ndcg 1:0.2747, 3:0.2758, 5:0.2941, 7:0.3035, 10:0.3176
test ndcg 1:0.2678, 3:0.2781, 5:0.2955, 7:0.3041, 10:0.3182
test ndcg 1:0.2598, 3:0.2744, 5:0.2887, 7:0.2971, 10:0.3131
test ndcg 1:0.2586, 3:0.2674, 5:0.2832, 7:0.2922, 10:0.3075
test ndcg 1:0.2414, 3:0.2529, 5:0.2704, 7:0.2807, 10:0.2971
test ndcg 1:0.2494, 3:0.2542, 5:0.2719, 7:0.2795, 10:0.2951
test ndcg 1:0.2517, 3:0.2566, 5:0.2733, 7:0.2817, 10:0.2969
test ndcg 1:0.2448, 3:0.2530, 5:0.2725, 7:0.2826, 10:0.2942
test ndcg 1:0.2552, 3:0.2634, 5:0.2777, 7:0.2908, 10:0.3047
test ndcg 1:0.2690, 3:0.2753, 5:0.2878, 7:0.2921, 10:0.3133
test ndcg 1:0.2632, 3:0.2749, 5:0.2861, 7:0.2915, 10:0.3080
test ndcg 1:0.2621, 3:0.2713, 5:0.2830, 7:0.2902, 10:0.3038
test ndcg 1:0.2655, 3:0.2728, 5:0.2870, 7:0.2926, 10:0.3094
test ndcg 1:0.2621, 3:0.2661, 5:0.2835, 7:0.2898, 10:0.3070
test ndcg 1:0.2759, 3:0.2782, 5:0.2909, 7:0.2954, 10:0.3156
test ndcg 1:0.2805, 3:0.2832, 5:0.2935, 7:0.3005, 10:0.3209
test ndcg 1:0.2897, 3:0.2884, 5:0.2981, 7:0.3060, 10:0.3254
test ndcg 1:0.3034, 3:0.3041, 5:0.3103, 7:0.3224, 10:0.3368
test ndcg 1:0.3069, 3:0.3076, 5:0.3138, 7:0.3252, 10:0.3378
test ndcg 1:0.3299, 3:0.3199, 5:0.3260, 7:0.3344, 10:0.3517
test ndcg 1:0.3149, 3:0.3131, 5:0.3248, 7:0.3323, 10:0.3468
test ndcg 1:0.3184, 3:0.3168, 5:0.3246, 7:0.3350, 10:0.3537
test ndcg 1:0.3184, 3:0.3128, 5:0.3217, 7:0.3299, 10:0.3489
test ndcg 1:0.3184, 3:0.3154, 5:0.3249, 7:0.3323, 10:0.3525
test ndcg 1:0.3207, 3:0.3183, 5:0.3264, 7:0.3334, 10:0.3503
test ndcg 1:0.3218, 3:0.3137, 5:0.3219, 7:0.3312, 10:0.3466
test ndcg 1:0.2977, 3:0.2968, 5:0.3044, 7:0.3137, 10:0.3317
test ndcg 1:0.2989, 3:0.3022, 5:0.3077, 7:0.3197, 10:0.3345
test ndcg 1:0.2966, 3:0.3039, 5:0.3110, 7:0.3226, 10:0.3375
test ndcg 1:0.3103, 3:0.3167, 5:0.3229, 7:0.3342, 10:0.3490
test ndcg 1:0.3161, 3:0.3202, 5:0.3277, 7:0.3375, 10:0.3532
test ndcg 1:0.3264, 3:0.3252, 5:0.3341, 7:0.3427, 10:0.3588
test ndcg 1:0.3264, 3:0.3276, 5:0.3341, 7:0.3442, 10:0.3632
test ndcg 1:0.3161, 3:0.3228, 5:0.3291, 7:0.3411, 10:0.3560
test ndcg 1:0.3172, 3:0.3251, 5:0.3327, 7:0.3437, 10:0.3579
test ndcg 1:0.3241, 3:0.3264, 5:0.3331, 7:0.3432, 10:0.3587
test ndcg 1:0.3207, 3:0.3229, 5:0.3308, 7:0.3393, 10:0.3555
test ndcg 1:0.3161, 3:0.3165, 5:0.3265, 7:0.3354, 10:0.3543
test ndcg 1:0.3161, 3:0.3210, 5:0.3236, 7:0.3349, 10:0.3529
test ndcg 1:0.3207, 3:0.3164, 5:0.3248, 7:0.3351, 10:0.3532
test ndcg 1:0.3287, 3:0.3338, 5:0.3419, 7:0.3502, 10:0.3659
test ndcg 1:0.3287, 3:0.3363, 5:0.3450, 7:0.3525, 10:0.3681
test ndcg 1:0.3368, 3:0.3374, 5:0.3481, 7:0.3536, 10:0.3712
test ndcg 1:0.3299, 3:0.3355, 5:0.3437, 7:0.3527, 10:0.3686
test ndcg 1:0.3402, 3:0.3409, 5:0.3476, 7:0.3565, 10:0.3726
test ndcg 1:0.3333, 3:0.3357, 5:0.3424, 7:0.3504, 10:0.3687
test ndcg 1:0.3379, 3:0.3462, 5:0.3509, 7:0.3598, 10:0.3767
test ndcg 1:0.3471, 3:0.3534, 5:0.3546, 7:0.3632, 10:0.3806
test ndcg 1:0.3471, 3:0.3526, 5:0.3535, 7:0.3642, 10:0.3804
test ndcg 1:0.3540, 3:0.3465, 5:0.3535, 7:0.3636, 10:0.3789
test ndcg 1:0.3483, 3:0.3486, 5:0.3526, 7:0.3612, 10:0.3783
test ndcg 1:0.3299, 3:0.3374, 5:0.3449, 7:0.3559, 10:0.3714
test ndcg 1:0.3264, 3:0.3318, 5:0.3432, 7:0.3526, 10:0.3688
test ndcg 1:0.3310, 3:0.3349, 5:0.3456, 7:0.3548, 10:0.3699
test ndcg 1:0.3655, 3:0.3518, 5:0.3547, 7:0.3665, 10:0.3802
test ndcg 1:0.3368, 3:0.3388, 5:0.3398, 7:0.3538, 10:0.3683
test ndcg 1:0.3379, 3:0.3441, 5:0.3459, 7:0.3572, 10:0.3724
test ndcg 1:0.3506, 3:0.3466, 5:0.3503, 7:0.3615, 10:0.3748
test ndcg 1:0.3402, 3:0.3461, 5:0.3484, 7:0.3569, 10:0.3700
test ndcg 1:0.3414, 3:0.3454, 5:0.3453, 7:0.3578, 10:0.3698
test ndcg 1:0.3448, 3:0.3486, 5:0.3454, 7:0.3600, 10:0.3697
test ndcg 1:0.3402, 3:0.3410, 5:0.3419, 7:0.3518, 10:0.3622
test ndcg 1:0.3506, 3:0.3438, 5:0.3452, 7:0.3556, 10:0.3675
test ndcg 1:0.3333, 3:0.3373, 5:0.3394, 7:0.3509, 10:0.3597
test ndcg 1:0.3161, 3:0.3229, 5:0.3273, 7:0.3362, 10:0.3463
test ndcg 1:0.3172, 3:0.3218, 5:0.3253, 7:0.3338, 10:0.3460
test ndcg 1:0.3241, 3:0.3209, 5:0.3261, 7:0.3349, 10:0.3465
test ndcg 1:0.3310, 3:0.3249, 5:0.3278, 7:0.3392, 10:0.3493
test ndcg 1:0.3092, 3:0.3169, 5:0.3274, 7:0.3349, 10:0.3470
test ndcg 1:0.3069, 3:0.3121, 5:0.3188, 7:0.3283, 10:0.3398
test ndcg 1:0.3080, 3:0.3110, 5:0.3161, 7:0.3234, 10:0.3383
test ndcg 1:0.3241, 3:0.3209, 5:0.3291, 7:0.3358, 10:0.3468
test ndcg 1:0.3218, 3:0.3204, 5:0.3295, 7:0.3341, 10:0.3460
test ndcg 1:0.3092, 3:0.3174, 5:0.3253, 7:0.3311, 10:0.3432
test ndcg 1:0.3184, 3:0.3142, 5:0.3244, 7:0.3307, 10:0.3428
test ndcg 1:0.3161, 3:0.3167, 5:0.3248, 7:0.3309, 10:0.3427
test ndcg 1:0.2920, 3:0.3074, 5:0.3166, 7:0.3253, 10:0.3363
test ndcg 1:0.2851, 3:0.3022, 5:0.3144, 7:0.3178, 10:0.3329
test ndcg 1:0.2816, 3:0.3052, 5:0.3101, 7:0.3168, 10:0.3316
test ndcg 1:0.2793, 3:0.3013, 5:0.3129, 7:0.3197, 10:0.3332
test ndcg 1:0.3034, 3:0.3150, 5:0.3217, 7:0.3302, 10:0.3435
test ndcg 1:0.2943, 3:0.3171, 5:0.3202, 7:0.3269, 10:0.3446
test ndcg 1:0.2977, 3:0.3154, 5:0.3201, 7:0.3260, 10:0.3441
test ndcg 1:0.2954, 3:0.3123, 5:0.3182, 7:0.3269, 10:0.3431
test ndcg 1:0.3011, 3:0.3210, 5:0.3214, 7:0.3291, 10:0.3460
test ndcg 1:0.2966, 3:0.3156, 5:0.3201, 7:0.3263, 10:0.3419
test ndcg 1:0.3011, 3:0.3195, 5:0.3230, 7:0.3287, 10:0.3447
test ndcg 1:0.3034, 3:0.3158, 5:0.3235, 7:0.3289, 10:0.3448
test ndcg 1:0.3034, 3:0.3171, 5:0.3224, 7:0.3302, 10:0.3456
test ndcg 1:0.2966, 3:0.3098, 5:0.3181, 7:0.3260, 10:0.3396
test ndcg 1:0.2931, 3:0.3162, 5:0.3227, 7:0.3311, 10:0.3447
test ndcg 1:0.3103, 3:0.3210, 5:0.3280, 7:0.3320, 10:0.3479
test ndcg 1:0.3069, 3:0.3209, 5:0.3272, 7:0.3320, 10:0.3484
test ndcg 1:0.3115, 3:0.3242, 5:0.3284, 7:0.3330, 10:0.3496
test ndcg 1:0.3069, 3:0.3219, 5:0.3287, 7:0.3333, 10:0.3489
test ndcg 1:0.3126, 3:0.3227, 5:0.3357, 7:0.3420, 10:0.3546
test ndcg 1:0.3103, 3:0.3213, 5:0.3296, 7:0.3355, 10:0.3489
test ndcg 1:0.3057, 3:0.3183, 5:0.3290, 7:0.3333, 10:0.3466
test ndcg 1:0.3069, 3:0.3194, 5:0.3306, 7:0.3371, 10:0.3511
test ndcg 1:0.3046, 3:0.3208, 5:0.3308, 7:0.3371, 10:0.3500
test ndcg 1:0.3011, 3:0.3204, 5:0.3273, 7:0.3327, 10:0.3450
test ndcg 1:0.3080, 3:0.3197, 5:0.3265, 7:0.3339, 10:0.3459
test ndcg 1:0.2966, 3:0.3150, 5:0.3202, 7:0.3316, 10:0.3429
test ndcg 1:0.2943, 3:0.3156, 5:0.3205, 7:0.3319, 10:0.3424
test ndcg 1:0.2989, 3:0.3173, 5:0.3188, 7:0.3327, 10:0.3431
test ndcg 1:0.3080, 3:0.3189, 5:0.3219, 7:0.3329, 10:0.3437
test ndcg 1:0.3092, 3:0.3228, 5:0.3270, 7:0.3371, 10:0.3479
test ndcg 1:0.2954, 3:0.3139, 5:0.3237, 7:0.3323, 10:0.3438
test ndcg 1:0.3080, 3:0.3201, 5:0.3264, 7:0.3380, 10:0.3483
test ndcg 1:0.3057, 3:0.3242, 5:0.3304, 7:0.3398, 10:0.3490
test ndcg 1:0.3149, 3:0.3331, 5:0.3409, 7:0.3470, 10:0.3594
test ndcg 1:0.3115, 3:0.3272, 5:0.3354, 7:0.3433, 10:0.3542
test ndcg 1:0.3034, 3:0.3225, 5:0.3308, 7:0.3375, 10:0.3492
test ndcg 1:0.2943, 3:0.3137, 5:0.3226, 7:0.3317, 10:0.3423
test ndcg 1:0.2943, 3:0.3147, 5:0.3218, 7:0.3284, 10:0.3399
test ndcg 1:0.2943, 3:0.3138, 5:0.3187, 7:0.3272, 10:0.3367
test ndcg 1:0.3115, 3:0.3185, 5:0.3244, 7:0.3343, 10:0.3442
test ndcg 1:0.3126, 3:0.3232, 5:0.3235, 7:0.3349, 10:0.3442
test ndcg 1:0.3103, 3:0.3192, 5:0.3203, 7:0.3316, 10:0.3440
test ndcg 1:0.3103, 3:0.3224, 5:0.3216, 7:0.3336, 10:0.3459
finish! Fold 1 best test ndcg10:0.4473

test ndcg 1:0.3276, 3:0.3104, 5:0.3175, 7:0.3320, 10:0.3449
test ndcg 1:0.3379, 3:0.3173, 5:0.3228, 7:0.3370, 10:0.3499
test ndcg 1:0.3356, 3:0.3186, 5:0.3263, 7:0.3398, 10:0.3537
test ndcg 1:0.3356, 3:0.3193, 5:0.3256, 7:0.3380, 10:0.3517
test ndcg 1:0.3230, 3:0.3126, 5:0.3205, 7:0.3290, 10:0.3423
test ndcg 1:0.3195, 3:0.3145, 5:0.3200, 7:0.3288, 10:0.3421
test ndcg 1:0.3310, 3:0.3219, 5:0.3252, 7:0.3335, 10:0.3507
test ndcg 1:0.3356, 3:0.3240, 5:0.3272, 7:0.3366, 10:0.3505
test ndcg 1:0.3276, 3:0.3240, 5:0.3303, 7:0.3389, 10:0.3519
test ndcg 1:0.3345, 3:0.3173, 5:0.3314, 7:0.3389, 10:0.3531
test ndcg 1:0.3333, 3:0.3179, 5:0.3332, 7:0.3394, 10:0.3553
test ndcg 1:0.3322, 3:0.3147, 5:0.3289, 7:0.3377, 10:0.3514
test ndcg 1:0.3253, 3:0.3107, 5:0.3239, 7:0.3318, 10:0.3433
test ndcg 1:0.3299, 3:0.3148, 5:0.3267, 7:0.3361, 10:0.3490
test ndcg 1:0.3207, 3:0.3155, 5:0.3240, 7:0.3327, 10:0.3463
test ndcg 1:0.3322, 3:0.3154, 5:0.3241, 7:0.3352, 10:0.3484
test ndcg 1:0.3287, 3:0.3163, 5:0.3264, 7:0.3368, 10:0.3486
test ndcg 1:0.3310, 3:0.3153, 5:0.3261, 7:0.3351, 10:0.3487
test ndcg 1:0.3299, 3:0.3141, 5:0.3215, 7:0.3347, 10:0.3442
test ndcg 1:0.3529, 3:0.3217, 5:0.3304, 7:0.3424, 10:0.3553
test ndcg 1:0.3506, 3:0.3273, 5:0.3249, 7:0.3402, 10:0.3572
test ndcg 1:0.3471, 3:0.3262, 5:0.3264, 7:0.3384, 10:0.3569
test ndcg 1:0.3414, 3:0.3210, 5:0.3238, 7:0.3350, 10:0.3527
test ndcg 1:0.3471, 3:0.3231, 5:0.3230, 7:0.3386, 10:0.3516
test ndcg 1:0.3437, 3:0.3190, 5:0.3182, 7:0.3354, 10:0.3504
test ndcg 1:0.3368, 3:0.3182, 5:0.3184, 7:0.3327, 10:0.3489
test ndcg 1:0.3575, 3:0.3260, 5:0.3263, 7:0.3385, 10:0.3568
test ndcg 1:0.3437, 3:0.3206, 5:0.3235, 7:0.3349, 10:0.3516
test ndcg 1:0.3644, 3:0.3286, 5:0.3318, 7:0.3446, 10:0.3630
test ndcg 1:0.3632, 3:0.3321, 5:0.3366, 7:0.3476, 10:0.3673
test ndcg 1:0.3609, 3:0.3265, 5:0.3246, 7:0.3421, 10:0.3605
test ndcg 1:0.3506, 3:0.3269, 5:0.3214, 7:0.3397, 10:0.3581
test ndcg 1:0.3506, 3:0.3333, 5:0.3228, 7:0.3402, 10:0.3583
test ndcg 1:0.3540, 3:0.3316, 5:0.3260, 7:0.3430, 10:0.3616
test ndcg 1:0.3586, 3:0.3348, 5:0.3300, 7:0.3453, 10:0.3626
test ndcg 1:0.3632, 3:0.3385, 5:0.3374, 7:0.3529, 10:0.3654
test ndcg 1:0.3667, 3:0.3367, 5:0.3386, 7:0.3535, 10:0.3700
test ndcg 1:0.3701, 3:0.3432, 5:0.3420, 7:0.3567, 10:0.3693
test ndcg 1:0.3701, 3:0.3430, 5:0.3440, 7:0.3578, 10:0.3695
test ndcg 1:0.3713, 3:0.3415, 5:0.3436, 7:0.3589, 10:0.3710
test ndcg 1:0.3713, 3:0.3420, 5:0.3485, 7:0.3634, 10:0.3747
test ndcg 1:0.3816, 3:0.3561, 5:0.3564, 7:0.3697, 10:0.3837
test ndcg 1:0.3701, 3:0.3450, 5:0.3503, 7:0.3628, 10:0.3784
test ndcg 1:0.3724, 3:0.3402, 5:0.3452, 7:0.3584, 10:0.3760
test ndcg 1:0.3678, 3:0.3402, 5:0.3442, 7:0.3572, 10:0.3761
test ndcg 1:0.3713, 3:0.3395, 5:0.3415, 7:0.3548, 10:0.3755
test ndcg 1:0.3690, 3:0.3430, 5:0.3445, 7:0.3540, 10:0.3751
test ndcg 1:0.3667, 3:0.3453, 5:0.3456, 7:0.3555, 10:0.3778
test ndcg 1:0.3621, 3:0.3405, 5:0.3455, 7:0.3539, 10:0.3727
test ndcg 1:0.3655, 3:0.3426, 5:0.3452, 7:0.3567, 10:0.3720
test ndcg 1:0.3736, 3:0.3460, 5:0.3479, 7:0.3549, 10:0.3693
test ndcg 1:0.3632, 3:0.3395, 5:0.3421, 7:0.3529, 10:0.3661
test ndcg 1:0.3621, 3:0.3366, 5:0.3413, 7:0.3498, 10:0.3647
test ndcg 1:0.3575, 3:0.3341, 5:0.3309, 7:0.3412, 10:0.3579
test ndcg 1:0.3609, 3:0.3347, 5:0.3291, 7:0.3391, 10:0.3563
test ndcg 1:0.3678, 3:0.3291, 5:0.3280, 7:0.3391, 10:0.3564
test ndcg 1:0.3632, 3:0.3325, 5:0.3244, 7:0.3356, 10:0.3503
test ndcg 1:0.3414, 3:0.3291, 5:0.3248, 7:0.3328, 10:0.3507
test ndcg 1:0.3575, 3:0.3363, 5:0.3319, 7:0.3399, 10:0.3558
test ndcg 1:0.3621, 3:0.3377, 5:0.3383, 7:0.3462, 10:0.3653
test ndcg 1:0.3690, 3:0.3424, 5:0.3378, 7:0.3473, 10:0.3617
test ndcg 1:0.3483, 3:0.3347, 5:0.3340, 7:0.3420, 10:0.3559
test ndcg 1:0.3379, 3:0.3269, 5:0.3233, 7:0.3333, 10:0.3462
test ndcg 1:0.3287, 3:0.3251, 5:0.3216, 7:0.3294, 10:0.3418
test ndcg 1:0.3368, 3:0.3315, 5:0.3338, 7:0.3404, 10:0.3522
test ndcg 1:0.3391, 3:0.3328, 5:0.3370, 7:0.3413, 10:0.3528
test ndcg 1:0.3368, 3:0.3319, 5:0.3375, 7:0.3400, 10:0.3531
test ndcg 1:0.3563, 3:0.3363, 5:0.3454, 7:0.3481, 10:0.3605
test ndcg 1:0.3448, 3:0.3359, 5:0.3420, 7:0.3463, 10:0.3596
test ndcg 1:0.3368, 3:0.3289, 5:0.3345, 7:0.3417, 10:0.3489
test ndcg 1:0.3287, 3:0.3270, 5:0.3342, 7:0.3371, 10:0.3505
test ndcg 1:0.3494, 3:0.3364, 5:0.3428, 7:0.3447, 10:0.3561
test ndcg 1:0.3621, 3:0.3460, 5:0.3478, 7:0.3532, 10:0.3656
test ndcg 1:0.3575, 3:0.3438, 5:0.3491, 7:0.3461, 10:0.3632
test ndcg 1:0.3494, 3:0.3395, 5:0.3473, 7:0.3448, 10:0.3570
test ndcg 1:0.3356, 3:0.3352, 5:0.3368, 7:0.3415, 10:0.3548
test ndcg 1:0.3437, 3:0.3425, 5:0.3392, 7:0.3468, 10:0.3585
test ndcg 1:0.3483, 3:0.3297, 5:0.3330, 7:0.3437, 10:0.3545
test ndcg 1:0.3586, 3:0.3318, 5:0.3325, 7:0.3419, 10:0.3554
test ndcg 1:0.3345, 3:0.3259, 5:0.3267, 7:0.3352, 10:0.3512
test ndcg 1:0.3517, 3:0.3301, 5:0.3317, 7:0.3422, 10:0.3562
test ndcg 1:0.3379, 3:0.3247, 5:0.3247, 7:0.3364, 10:0.3496
test ndcg 1:0.3241, 3:0.3230, 5:0.3233, 7:0.3351, 10:0.3476
test ndcg 1:0.3230, 3:0.3212, 5:0.3241, 7:0.3375, 10:0.3464
test ndcg 1:0.3310, 3:0.3228, 5:0.3252, 7:0.3361, 10:0.3489
test ndcg 1:0.3425, 3:0.3273, 5:0.3263, 7:0.3408, 10:0.3536
test ndcg 1:0.3368, 3:0.3250, 5:0.3285, 7:0.3399, 10:0.3519
test ndcg 1:0.3437, 3:0.3307, 5:0.3311, 7:0.3439, 10:0.3562
test ndcg 1:0.3471, 3:0.3348, 5:0.3342, 7:0.3468, 10:0.3598
test ndcg 1:0.3414, 3:0.3338, 5:0.3318, 7:0.3426, 10:0.3555
test ndcg 1:0.3506, 3:0.3315, 5:0.3345, 7:0.3417, 10:0.3590
test ndcg 1:0.3437, 3:0.3257, 5:0.3263, 7:0.3349, 10:0.3491
test ndcg 1:0.3506, 3:0.3253, 5:0.3275, 7:0.3326, 10:0.3491
test ndcg 1:0.3310, 3:0.3208, 5:0.3252, 7:0.3261, 10:0.3405
test ndcg 1:0.3345, 3:0.3299, 5:0.3319, 7:0.3352, 10:0.3480
test ndcg 1:0.3540, 3:0.3422, 5:0.3407, 7:0.3455, 10:0.3574
test ndcg 1:0.3506, 3:0.3415, 5:0.3394, 7:0.3448, 10:0.3579
test ndcg 1:0.3483, 3:0.3406, 5:0.3441, 7:0.3459, 10:0.3588
test ndcg 1:0.3414, 3:0.3384, 5:0.3431, 7:0.3453, 10:0.3558
test ndcg 1:0.3437, 3:0.3414, 5:0.3449, 7:0.3497, 10:0.3589
test ndcg 1:0.3540, 3:0.3464, 5:0.3477, 7:0.3511, 10:0.3643
test ndcg 1:0.3414, 3:0.3458, 5:0.3458, 7:0.3510, 10:0.3633
test ndcg 1:0.3471, 3:0.3512, 5:0.3525, 7:0.3551, 10:0.3700
test ndcg 1:0.3471, 3:0.3485, 5:0.3521, 7:0.3549, 10:0.3694
test ndcg 1:0.3402, 3:0.3431, 5:0.3434, 7:0.3506, 10:0.3647
test ndcg 1:0.3506, 3:0.3514, 5:0.3463, 7:0.3523, 10:0.3686
test ndcg 1:0.3379, 3:0.3334, 5:0.3456, 7:0.3491, 10:0.3625
test ndcg 1:0.3379, 3:0.3368, 5:0.3474, 7:0.3492, 10:0.3626
test ndcg 1:0.3414, 3:0.3399, 5:0.3492, 7:0.3510, 10:0.3640
test ndcg 1:0.3391, 3:0.3417, 5:0.3484, 7:0.3509, 10:0.3641
test ndcg 1:0.3494, 3:0.3441, 5:0.3559, 7:0.3543, 10:0.3687
test ndcg 1:0.3425, 3:0.3412, 5:0.3507, 7:0.3530, 10:0.3655
test ndcg 1:0.3368, 3:0.3367, 5:0.3480, 7:0.3510, 10:0.3653
test ndcg 1:0.3333, 3:0.3317, 5:0.3428, 7:0.3488, 10:0.3644
test ndcg 1:0.3092, 3:0.3189, 5:0.3251, 7:0.3318, 10:0.3439
test ndcg 1:0.2908, 3:0.2997, 5:0.3100, 7:0.3193, 10:0.3252
test ndcg 1:0.2885, 3:0.2975, 5:0.3085, 7:0.3173, 10:0.3250
test ndcg 1:0.2954, 3:0.3028, 5:0.3078, 7:0.3166, 10:0.3264
test ndcg 1:0.2885, 3:0.2969, 5:0.3045, 7:0.3122, 10:0.3228
test ndcg 1:0.2920, 3:0.2971, 5:0.3088, 7:0.3181, 10:0.3263
test ndcg 1:0.3103, 3:0.3146, 5:0.3178, 7:0.3274, 10:0.3351
test ndcg 1:0.3218, 3:0.3240, 5:0.3248, 7:0.3361, 10:0.3470
test ndcg 1:0.3253, 3:0.3276, 5:0.3326, 7:0.3410, 10:0.3544
test ndcg 1:0.3172, 3:0.3225, 5:0.3359, 7:0.3459, 10:0.3588
test ndcg 1:0.3184, 3:0.3278, 5:0.3319, 7:0.3384, 10:0.3523
test ndcg 1:0.3172, 3:0.3188, 5:0.3239, 7:0.3268, 10:0.3406
finish! Fold 1 best test ndcg10:0.4553

test ndcg 1:0.3425, 3:0.3631, 5:0.3682, 7:0.3783, 10:0.4033
test ndcg 1:0.3563, 3:0.3653, 5:0.3755, 7:0.3882, 10:0.4074
test ndcg 1:0.3563, 3:0.3666, 5:0.3814, 7:0.3952, 10:0.4136
test ndcg 1:0.0851, 3:0.1164, 5:0.1298, 7:0.1516, 10:0.1786
test ndcg 1:0.0805, 3:0.1106, 5:0.1280, 7:0.1545, 10:0.1853
